4537,11,798,195,1038,513
4537,9,1281,267,1419,504
4537,12,1545,279,1671,516
4537,10,1068,198,1287,495
4538,5,375,222,621,501
4538,7,603,222,831,513
4538,11,798,195,1038,513
4538,10,1068,198,1287,495
4538,12,1545,279,1671,516
4538,9,1281,267,1419,504
4539,5,375,219,621,498
4539,7,597,219,825,510
4539,11,792,195,1032,513
4539,12,1533,273,1659,510
4539,9,1278,267,1416,504
4539,10,1065,201,1284,498
4540,5,375,219,621,498
4540,7,597,219,825,510
4540,11,792,195,1032,513
4540,10,1065,201,1284,498
4540,9,1278,267,1416,504
4540,12,1533,273,1659,510
4541,11,792,195,1032,513
4541,5,375,222,621,501
4541,7,597,222,825,513
4541,10,1062,198,1281,495
4541,9,1275,267,1413,504
4541,12,1524,273,1650,510
4542,12,1524,273,1650,510
4542,9,1275,267,1413,504
4542,10,1062,198,1281,495
4542,5,375,222,621,501
4542,7,597,222,825,513
4542,11,792,195,1032,513
4543,12,1512,273,1638,510
4543,10,1059,201,1278,498
4543,11,786,195,1026,513
4543,7,597,219,825,510
4543,5,369,219,615,498
4543,9,1269,267,1407,504
4544,12,1512,273,1638,510
4544,7,597,219,825,510
4544,9,1269,267,1407,504
4544,10,1059,201,1278,498
4544,11,786,195,1026,513
4544,5,369,219,615,498
4545,5,369,222,615,501
4545,7,597,222,825,513
4545,11,786,195,1026,513
4545,10,1056,198,1275,495
4545,9,1266,267,1404,504
4545,12,1503,273,1629,510
4546,12,1503,273,1629,510
4546,9,1266,267,1404,504
4546,10,1056,198,1275,495
4546,11,786,195,1026,513
4546,7,597,222,825,513
4546,5,369,222,615,501
4547,5,369,219,615,498
4547,12,1497,273,1623,510
4547,9,1263,264,1401,501
4547,10,1047,201,1266,498
4547,11,780,195,1020,513
4547,7,591,219,819,510
4548,7,591,219,819,510
4548,11,780,195,1020,513
4548,10,1047,201,1266,498
4548,5,369,219,615,498
4548,12,1497,273,1623,510
4548,9,1263,264,1401,501
4549,10,1050,198,1269,495
4549,11,774,195,1014,513
4549,7,579,222,807,513
4549,5,363,222,609,501
4549,12,1491,273,1617,510
4549,9,1260,267,1398,504
4550,11,774,195,1014,513
4550,12,1491,273,1617,510
4550,7,579,222,807,513
4550,5,363,222,609,501
4550,10,1050,198,1269,495
4550,9,1260,267,1398,504
4551,9,1257,261,1395,498
4551,12,1485,273,1611,510
4551,10,1041,201,1260,498
4551,11,768,195,1008,513
4551,7,573,219,801,510
4551,5,363,219,609,498
4552,5,363,219,609,498
4552,11,768,195,1008,513
4552,10,1041,201,1260,498
4552,9,1257,261,1395,498
4552,12,1485,273,1611,510
4552,7,573,219,801,510
4553,5,357,222,603,501
4553,11,762,195,1002,513
4553,10,1038,198,1257,495
4553,9,1248,261,1386,498
4553,12,1479,273,1605,510
4553,7,579,222,807,513
4554,5,357,222,603,501
4554,10,1038,198,1257,495
4554,9,1248,261,1386,498
4554,12,1479,273,1605,510
4554,11,762,195,1002,513
4554,7,579,222,807,513
4555,11,756,195,996,513
4555,10,1029,201,1248,498
4555,9,1242,261,1380,498
4555,7,567,219,795,510
4555,5,357,219,603,498
4555,12,1476,276,1602,513
4556,11,756,195,996,513
4556,12,1476,276,1602,513
4556,9,1242,261,1380,498
4556,10,1029,201,1248,498
4556,5,357,219,603,498
4556,7,567,219,795,510
4557,12,1473,279,1599,516
4557,9,1239,261,1377,498
4557,10,1026,198,1245,495
4557,11,750,195,990,513
4557,7,561,222,789,513
4557,5,351,216,597,495
4558,12,1473,279,1599,516
4558,9,1239,261,1377,498
4558,10,1026,198,1245,495
4558,11,750,195,990,513
4558,7,561,222,789,513
4558,5,351,216,597,495
4559,5,339,213,585,492
4559,12,1470,276,1596,513
4559,9,1233,261,1371,498
4559,10,1017,201,1236,498
4559,11,744,195,984,513
4559,7,561,219,789,510
4560,11,744,195,984,513
4560,5,339,213,585,492
4560,7,561,219,789,510
4560,10,1017,201,1236,498
4560,9,1233,261,1371,498
4560,12,1470,276,1596,513
4561,7,549,222,777,513
4561,11,738,195,978,513
4561,10,1014,198,1233,495
4561,9,1224,261,1362,498
4561,12,1464,279,1590,516
4561,5,333,216,579,495
4562,7,549,222,777,513
4562,11,738,195,978,513
4562,10,1014,198,1233,495
4562,9,1224,261,1362,498
4562,12,1464,279,1590,516
4562,5,333,216,579,495
4563,12,1458,279,1584,516
4563,5,321,213,567,492
4563,7,543,219,771,510
4563,11,726,195,966,513
4563,10,1005,201,1224,498
4563,9,1218,261,1356,498
4564,12,1458,279,1584,516
4564,5,321,213,567,492
4564,7,543,219,771,510
4564,11,726,195,966,513
4564,10,1005,201,1224,498
4564,9,1218,261,1356,498
4565,11,720,195,960,513
4565,7,531,222,759,513
4565,5,309,222,555,501
4565,9,1209,261,1347,498
4565,12,1452,279,1578,516
4565,10,996,198,1215,495
4566,7,531,222,759,513
4566,5,309,222,555,501
4566,9,1209,261,1347,498
4566,12,1452,279,1578,516
4566,10,996,198,1215,495
4566,11,720,195,960,513
4567,12,1446,279,1572,516
4567,9,1200,258,1338,495
4567,5,297,231,543,510
4567,11,708,195,948,513
4567,7,519,219,747,510
4567,10,987,195,1206,492
4568,9,1200,258,1338,495
4568,10,987,195,1206,492
4568,11,708,195,948,513
4568,7,519,219,747,510
4568,5,297,231,543,510
4568,12,1446,279,1572,516
4569,12,1443,276,1569,513
4569,9,1197,261,1335,498
4569,10,978,192,1197,489
4569,11,696,195,936,513
4569,7,513,222,741,513
4569,5,252,234,501,513
4570,11,696,195,936,513
4570,7,513,222,741,513
4570,5,252,234,501,513
4570,10,978,192,1197,489
4570,12,1443,276,1569,513
4570,9,1197,261,1335,498
4571,9,1191,261,1329,498
4571,11,690,195,930,513
4571,7,507,219,735,510
4571,5,255,234,504,516
4571,12,1434,279,1560,516
4571,10,969,195,1188,492
4572,9,1191,261,1329,498
4572,5,255,234,504,516
4572,7,507,219,735,510
4572,11,690,195,930,513
4572,10,969,195,1188,492
4572,12,1434,279,1560,516
4573,7,495,222,723,513
4573,12,1428,273,1554,510
4573,9,1182,261,1320,498
4573,10,966,192,1185,489
4573,11,678,195,918,513
4573,5,228,237,474,498
4574,7,495,222,723,513
4574,10,966,192,1185,489
4574,11,678,195,918,513
4574,9,1182,261,1320,498
4574,12,1428,273,1554,510
4574,5,228,237,474,498
4575,7,483,219,711,510
4575,11,672,195,912,513
4575,10,951,195,1170,492
4575,9,1173,261,1311,498
4575,12,1419,273,1545,510
4575,5,231,240,477,504
4576,12,1419,273,1545,510
4576,9,1173,261,1311,498
4576,10,951,195,1170,492
4576,11,672,195,912,513
4576,5,231,240,477,504
4576,7,483,219,711,510
4577,5,219,246,465,510
4577,7,477,222,705,513
4577,11,660,195,900,513
4577,10,942,192,1161,489
4577,9,1161,261,1299,498
4577,12,1410,273,1536,510
4578,5,219,246,465,510
4578,10,942,192,1161,489
4578,9,1161,261,1299,498
4578,12,1410,273,1536,510
4578,11,660,195,900,513
4578,7,477,222,705,513
4579,10,933,195,1152,492
4579,5,201,246,447,510
4579,11,648,195,888,513
4579,7,471,219,699,510
4579,9,1152,258,1290,495
4579,12,1401,273,1527,510
4580,5,201,246,447,510
4580,7,471,219,699,510
4580,11,648,195,888,513
4580,10,933,195,1152,492
4580,9,1152,258,1290,495
4580,12,1401,273,1527,510
4581,11,636,195,876,513
4581,10,924,192,1143,489
4581,5,183,252,429,516
4581,12,1392,273,1518,510
4581,9,1140,261,1278,498
4581,7,453,222,681,513
4582,12,1392,273,1518,510
4582,9,1140,261,1278,498
4582,11,636,195,876,513
4582,7,453,222,681,513
4582,5,183,252,429,516
4582,10,924,192,1143,489
4583,7,447,219,675,510
4583,5,171,258,417,522
4583,11,624,195,864,513
4583,10,909,195,1128,492
4583,12,1383,273,1509,510
4583,9,1128,255,1266,492
4584,9,1128,255,1266,492
4584,10,909,195,1128,492
4584,11,624,195,864,513
4584,7,447,219,675,510
4584,5,171,258,417,522
4584,12,1383,273,1509,510
4585,12,1374,270,1500,507
4585,9,1116,255,1254,492
4585,10,900,192,1119,489
4585,11,612,195,852,513
4585,7,429,222,657,513
4585,5,165,258,411,522
4586,5,165,258,411,522
4586,12,1374,270,1500,507
4586,9,1116,255,1254,492
4586,10,900,192,1119,489
4586,11,612,195,852,513
4586,7,429,222,657,513
4587,11,600,195,840,513
4587,12,1365,273,1491,510
4587,9,1104,255,1242,492
4587,10,885,189,1104,486
4587,7,423,225,651,516
4587,5,159,264,405,528
4588,9,1104,255,1242,492
4588,10,885,189,1104,486
4588,11,600,195,840,513
4588,12,1365,273,1491,510
4588,5,159,264,405,528
4588,7,423,225,651,516
4589,9,1089,255,1227,492
4589,11,588,195,828,513
4589,10,876,186,1095,483
4589,12,1353,270,1479,507
4589,5,153,270,399,534
4589,7,405,228,633,519
4590,11,588,195,828,513
4590,5,153,270,399,534
4590,7,405,228,633,519
4590,12,1353,270,1479,507
4590,9,1089,255,1227,492
4590,10,876,186,1095,483
4591,5,153,270,399,534
4591,12,1344,273,1470,510
4591,9,1077,255,1215,492
4591,10,861,189,1080,486
4591,11,570,195,810,513
4591,7,399,225,627,516
4592,10,861,189,1080,486
4592,5,153,270,399,534
4592,9,1077,255,1215,492
4592,12,1344,273,1470,510
4592,7,399,225,627,516
4592,11,570,195,810,513
4593,5,153,270,399,534
4593,7,381,228,609,519
4593,11,558,195,798,513
4593,10,852,186,1071,483
4593,9,1062,252,1200,489
4593,12,1335,270,1461,507
4594,11,558,195,798,513
4594,10,852,186,1071,483
4594,12,1335,270,1461,507
4594,7,381,228,609,519
4594,5,153,270,399,534
4594,9,1062,252,1200,489
4595,7,375,225,603,516
4595,5,153,270,399,534
4595,11,546,195,786,513
4595,10,837,189,1056,486
4595,9,1050,255,1188,492
4595,12,1326,270,1452,507
4596,10,837,189,1056,486
4596,9,1050,255,1188,492
4596,12,1326,270,1452,507
4596,5,153,270,399,534
4596,7,375,225,603,516
4596,11,546,195,786,513
4597,9,1038,252,1176,489
4597,10,828,186,1047,483
4597,11,534,195,774,513
4597,7,363,228,591,519
4597,5,153,270,399,534
4597,12,1317,270,1443,507
4598,12,1317,270,1443,507
4598,7,363,228,591,519
4598,11,534,195,774,513
4598,10,828,186,1047,483
4598,9,1038,252,1176,489
4598,5,153,270,399,534
4599,5,186,261,363,426
4599,7,363,228,561,513
4599,11,522,195,762,513
4599,10,813,189,1032,486
4599,9,1026,252,1164,489
4599,12,1305,270,1431,507
4600,7,363,228,561,513
4600,11,522,195,762,513
4600,10,813,189,1032,486
4600,9,1026,252,1164,489
4600,12,1305,270,1431,507
4600,5,186,261,363,426
4601,9,1014,252,1152,489
4601,10,804,186,1023,483
4601,11,510,195,750,513
4601,5,213,258,351,423
4601,7,366,228,567,516
4601,12,1296,270,1422,507
4602,12,1296,270,1422,507
4602,9,1014,252,1152,489
4602,10,804,186,1023,483
4602,11,510,195,750,513
4602,7,366,228,567,516
4602,5,213,258,351,423
4603,5,213,261,354,429
4603,7,357,228,558,516
4603,11,498,195,738,513
4603,10,789,189,1008,486
4603,9,1002,252,1140,489
4603,12,1287,270,1413,507
4604,5,213,261,354,429
4604,12,1287,270,1413,507
4604,9,1002,252,1140,489
4604,10,789,189,1008,486
4604,11,498,195,738,513
4604,7,357,228,558,516
4605,10,780,186,999,483
4605,11,492,195,732,513
4605,7,348,228,549,516
4605,5,207,267,348,435
4605,9,990,252,1128,489
4605,12,1278,270,1404,507
4606,12,1278,270,1404,507
4606,9,990,252,1128,489
4606,10,780,186,999,483
4606,11,492,195,732,513
4606,5,207,267,348,435
4606,7,348,228,549,516
4607,12,1272,270,1398,507
4607,9,981,252,1119,489
4607,10,771,189,990,486
4607,11,480,195,720,513
4607,7,339,228,540,516
4608,11,480,195,720,513
4608,10,771,189,990,486
4608,9,981,252,1119,489
4608,12,1272,270,1398,507
4608,7,339,228,540,516
4609,12,1272,270,1398,507
4609,10,762,186,981,483
4609,11,498,186,723,498
4609,7,330,228,531,516
4609,9,975,252,1113,489
4610,7,330,228,531,516
4610,11,498,186,723,498
4610,10,762,186,981,483
4610,9,975,252,1113,489
4610,12,1272,270,1398,507
4611,10,753,189,972,486
4611,12,1272,267,1398,504
4611,9,972,252,1110,489
4611,11,498,186,726,504
4611,7,321,228,522,516
4612,7,321,228,522,516
4612,11,498,186,726,504
4612,10,753,189,972,486
4612,12,1272,267,1398,504
4612,9,972,252,1110,489
4613,9,969,252,1107,489
4613,7,312,228,513,516
4613,10,750,186,969,483
4613,12,1272,264,1398,501
4613,11,492,186,720,504
4614,12,1272,264,1398,501
4614,9,969,252,1107,489
4614,10,750,186,969,483
4614,11,492,186,720,504
4614,7,312,228,513,516
4615,7,309,228,510,516
4615,12,1272,264,1398,501
4615,9,963,252,1101,489
4615,10,681,189,927,495
4615,11,480,186,708,504
4616,7,309,228,510,516
4616,10,681,189,927,495
4616,11,480,186,708,504
4616,9,963,252,1101,489
4616,12,1272,264,1398,501
4617,12,1272,264,1398,501
4617,7,300,228,501,516
4617,10,681,189,930,501
4617,9,963,252,1101,489
4617,11,474,186,702,504
4618,11,474,186,702,504
4618,10,681,189,930,501
4618,9,963,252,1101,489
4618,12,1272,264,1398,501
4618,7,300,228,501,516
4619,12,1272,267,1398,504
4619,9,966,252,1104,489
4619,11,468,186,696,504
4619,7,297,228,498,516
4619,10,678,189,927,501
4620,11,468,186,696,504
4620,7,297,228,498,516
4620,10,678,189,927,501
4620,9,966,252,1104,489
4620,12,1272,267,1398,504
4621,9,966,252,1104,489
4621,7,288,228,489,516
4621,11,462,186,690,504
4621,10,675,189,924,501
4621,12,1272,264,1398,501
4622,12,1272,264,1398,501
4622,9,966,252,1104,489
4622,10,675,189,924,501
4622,11,462,186,690,504
4622,7,288,228,489,516
4623,7,285,228,486,516
4623,11,456,186,684,504
4623,10,666,189,915,501
4623,9,969,252,1107,489
4623,12,1272,267,1398,504
4624,12,1272,267,1398,504
4624,10,666,189,915,501
4624,7,285,228,486,516
4624,11,456,186,684,504
4624,9,969,252,1107,489
4625,12,1272,264,1398,501
4625,7,282,228,483,516
4625,11,456,186,684,504
4625,9,969,252,1107,489
4625,10,663,189,912,501
4626,7,282,228,483,516
4626,12,1272,264,1398,501
4626,9,969,252,1107,489
4626,10,663,189,912,501
4626,11,456,186,684,504
4627,7,279,228,480,516
4627,11,450,186,678,504
4627,9,969,252,1107,489
4627,12,1272,267,1398,504
4627,10,660,189,909,501
4628,10,660,189,909,501
4628,9,969,252,1107,489
4628,12,1272,267,1398,504
4628,11,450,186,678,504
4628,7,279,228,480,516
4629,11,450,186,678,504
4629,7,276,228,477,516
4629,12,1272,264,1398,501
4629,9,969,252,1107,489
4629,10,657,189,906,501
4630,7,276,228,477,516
4630,9,969,252,1107,489
4630,10,657,189,906,501
4630,12,1272,264,1398,501
4630,11,450,186,678,504
4631,9,966,252,1104,489
4631,7,273,228,474,516
4631,11,444,186,672,504
4631,10,654,189,903,501
4631,12,1272,264,1398,501
4632,12,1272,264,1398,501
4632,9,966,252,1104,489
4632,10,654,189,903,501
4632,7,273,228,474,516
4632,11,444,186,672,504
4633,7,270,228,471,516
4633,11,438,186,666,504
4633,10,657,189,906,501
4633,9,966,252,1104,489
4633,12,1272,264,1398,501
4634,7,270,228,471,516
4634,10,657,189,906,501
4634,9,966,252,1104,489
4634,12,1272,264,1398,501
4634,11,438,186,666,504
4635,7,267,228,468,516
4635,11,438,186,666,504
4635,10,660,189,909,501
4635,12,1272,264,1398,501
4635,9,966,252,1104,489
4636,12,1272,264,1398,501
4636,9,966,252,1104,489
4636,10,660,189,909,501
4636,11,438,186,666,504
4636,7,267,228,468,516
4637,12,1272,264,1398,501
4637,9,963,252,1101,489
4637,11,438,186,666,504
4637,7,264,228,465,516
4637,10,663,189,912,501
4638,10,663,189,912,501
4638,11,438,186,666,504
4638,7,264,228,465,516
4638,9,963,252,1101,489
4638,12,1272,264,1398,501
4639,7,267,228,468,516
4639,9,963,252,1101,489
4639,12,1272,264,1398,501
4639,10,660,189,909,501
4639,11,438,186,666,504
4640,10,660,189,909,501
4640,12,1272,264,1398,501
4640,9,963,252,1101,489
4640,7,267,228,468,516
4640,11,438,186,666,504
4641,10,663,189,912,501
4641,12,1272,264,1398,501
4641,7,264,228,465,516
4641,9,966,252,1104,489
4641,11,444,186,672,504
4642,7,264,228,465,516
4642,11,444,186,672,504
4642,10,663,189,912,501
4642,12,1272,264,1398,501
4642,9,966,252,1104,489
4643,12,1272,264,1398,501
4643,9,966,252,1104,489
4643,10,660,189,909,501
4643,11,444,186,672,504
4643,7,267,228,468,516
4644,12,1272,264,1398,501
4644,9,966,252,1104,489
4644,10,660,189,909,501
4644,11,444,186,672,504
4644,7,267,228,468,516
4645,11,444,186,672,504
4645,10,663,189,912,501
4645,9,966,252,1104,489
4645,12,1272,264,1398,501
4645,7,270,228,471,516
4646,7,270,228,471,516
4646,9,966,252,1104,489
4646,10,663,189,912,501
4646,11,444,186,672,504
4646,12,1272,264,1398,501
4647,12,1272,264,1398,501
4647,10,660,189,909,501
4647,7,273,228,474,516
4647,11,444,186,672,504
4647,9,966,252,1104,489
4648,12,1272,264,1398,501
4648,9,966,252,1104,489
4648,10,660,189,909,501
4648,11,444,186,672,504
4648,7,273,228,474,516
4649,7,270,228,471,516
4649,11,444,186,672,504
4649,10,663,189,912,501
4649,9,966,252,1104,489
4649,12,1272,264,1398,501
4650,11,444,186,672,504
4650,7,270,228,471,516
4650,12,1272,264,1398,501
4650,9,966,252,1104,489
4650,10,663,189,912,501
4651,12,1272,264,1398,501
4651,9,966,252,1104,489
4651,10,660,189,909,501
4651,11,444,186,672,504
4651,7,273,228,474,516
4652,9,966,252,1104,489
4652,10,660,189,909,501
4652,12,1272,264,1398,501
4652,7,273,228,474,516
4652,11,444,186,672,504
4653,14,1779,291,1917,531
4653,12,1272,264,1398,501
4653,9,966,252,1104,489
4653,10,663,189,912,501
4653,11,444,186,672,504
4653,7,270,228,471,516
4654,12,1272,264,1398,501
4654,9,966,252,1104,489
4654,10,663,189,912,501
4654,11,444,186,672,504
4654,7,270,228,471,516
4654,14,1779,291,1917,531
4655,12,1272,264,1398,501
4655,9,966,252,1104,489
4655,10,660,189,909,501
4655,11,444,186,672,504
4655,7,273,228,474,516
4655,14,1779,294,1920,534
4656,14,1779,294,1920,534
4656,12,1272,264,1398,501
4656,9,966,252,1104,489
4656,10,660,189,909,501
4656,11,444,186,672,504
4656,7,273,228,474,516
4657,9,966,252,1104,489
4657,7,270,228,471,516
4657,11,444,186,672,504
4657,10,663,189,912,501
4657,12,1272,264,1398,501
4657,14,1776,294,1917,534
4658,7,270,228,471,516
4658,10,663,189,912,501
4658,9,966,252,1104,489
4658,12,1272,264,1398,501
4658,14,1776,294,1917,534
4658,11,444,186,672,504
4659,14,1776,294,1917,534
4659,12,1272,264,1398,501
4659,9,966,252,1104,489
4659,10,660,189,909,501
4659,11,444,186,672,504
4659,7,273,228,474,516
4660,7,273,228,474,516
4660,11,444,186,672,504
4660,10,660,189,909,501
4660,12,1272,264,1398,501
4660,14,1776,294,1917,534
4660,9,966,252,1104,489
4661,14,1770,294,1911,534
4661,7,270,228,471,516
4661,11,444,186,672,504
4661,10,663,189,912,501
4661,9,966,252,1104,489
4661,12,1272,264,1398,501
4662,9,966,252,1104,489
4662,12,1272,264,1398,501
4662,14,1770,294,1911,534
4662,7,270,228,471,516
4662,10,663,189,912,501
4662,11,444,186,672,504
4663,11,444,186,672,504
4663,10,660,189,909,501
4663,12,1272,264,1398,501
4663,14,1767,294,1908,534
4663,7,273,228,474,516
4663,9,966,252,1104,489
4664,7,273,228,474,516
4664,11,444,186,672,504
4664,10,660,189,909,501
4664,9,966,252,1104,489
4664,12,1272,264,1398,501
4664,14,1767,294,1908,534
4665,14,1761,294,1902,534
4665,12,1272,264,1398,501
4665,9,966,252,1104,489
4665,10,663,189,912,501
4665,7,270,228,471,516
4665,11,444,186,672,504
4666,7,270,228,471,516
4666,10,663,189,912,501
4666,14,1761,294,1902,534
4666,12,1272,264,1398,501
4666,9,966,252,1104,489
4666,11,444,186,672,504
4667,14,1758,294,1899,534
4667,12,1272,264,1398,501
4667,7,273,228,474,516
4667,11,444,186,672,504
4667,10,660,189,909,501
4667,9,966,252,1104,489
4668,14,1758,294,1899,534
4668,12,1272,264,1398,501
4668,9,966,252,1104,489
4668,10,660,189,909,501
4668,11,444,186,672,504
4668,7,273,228,474,516
4669,7,270,228,471,516
4669,14,1755,291,1896,531
4669,12,1272,264,1398,501
4669,9,966,252,1104,489
4669,10,663,189,912,501
4669,11,444,186,672,504
4670,14,1755,291,1896,531
4670,9,966,252,1104,489
4670,12,1272,264,1398,501
4670,11,444,186,672,504
4670,7,270,228,471,516
4670,10,663,189,912,501
4671,7,273,228,474,516
4671,10,660,189,909,501
4671,9,966,252,1104,489
4671,12,1272,264,1398,501
4671,14,1749,291,1890,531
4671,11,444,186,672,504
4672,10,660,189,909,501
4672,14,1749,291,1890,531
4672,12,1272,264,1398,501
4672,9,966,252,1104,489
4672,11,444,186,672,504
4672,7,273,228,474,516
4673,12,1272,264,1398,501
4673,14,1746,291,1887,531
4673,7,270,228,471,516
4673,11,444,186,672,504
4673,10,663,189,912,501
4673,9,966,252,1104,489
4674,7,270,228,471,516
4674,11,444,186,672,504
4674,10,663,189,912,501
4674,9,966,252,1104,489
4674,12,1272,264,1398,501
4674,14,1746,291,1887,531
4675,7,273,228,474,516
4675,11,444,186,672,504
4675,10,660,189,909,501
4675,9,966,252,1104,489
4675,12,1272,264,1398,501
4675,14,1743,291,1884,531
4676,7,273,228,474,516
4676,12,1272,264,1398,501
4676,11,444,186,672,504
4676,14,1743,291,1884,531
4676,10,660,189,909,501
4676,9,966,252,1104,489
4677,11,444,186,672,504
4677,10,663,189,912,501
4677,9,966,252,1104,489
4677,12,1272,264,1398,501
4677,14,1737,291,1878,531
4677,7,270,228,471,516
4678,14,1737,291,1878,531
4678,12,1272,264,1398,501
4678,9,966,252,1104,489
4678,10,663,189,912,501
4678,7,270,228,471,516
4678,11,444,186,672,504
4679,9,966,252,1104,489
4679,7,273,228,474,516
4679,11,444,186,672,504
4679,10,660,189,909,501
4679,12,1272,264,1398,501
4679,14,1734,291,1875,531
4680,14,1734,291,1875,531
4680,7,273,228,474,516
4680,10,660,189,909,501
4680,9,966,252,1104,489
4680,12,1272,264,1398,501
4680,11,444,186,672,504
4681,9,966,252,1104,489
4681,14,1734,291,1875,531
4681,12,1272,264,1398,501
4681,10,663,189,912,501
4681,11,444,186,672,504
4681,7,270,228,471,516
4682,10,663,189,912,501
4682,9,966,252,1104,489
4682,7,270,228,471,516
4682,11,444,186,672,504
4682,12,1272,264,1398,501
4682,14,1734,291,1875,531
4683,14,1728,291,1869,531
4683,12,1272,264,1398,501
4683,9,966,252,1104,489
4683,10,660,189,909,501
4683,11,444,186,672,504
4683,7,273,228,474,516
4684,7,273,228,474,516
4684,11,444,186,672,504
4684,10,660,189,909,501
4684,9,966,252,1104,489
4684,12,1272,264,1398,501
4684,14,1728,291,1869,531
4685,10,663,189,912,501
4685,14,1725,291,1866,531
4685,7,270,228,471,516
4685,9,966,252,1104,489
4685,11,444,186,672,504
4685,12,1272,264,1398,501
4686,11,444,186,672,504
4686,7,270,228,471,516
4686,12,1272,264,1398,501
4686,10,663,189,912,501
4686,9,966,252,1104,489
4686,14,1725,291,1866,531
4687,14,1719,291,1860,531
4687,12,1272,264,1398,501
4687,9,966,252,1104,489
4687,10,660,189,909,501
4687,11,444,186,672,504
4687,7,273,228,474,516
4688,10,660,189,909,501
4688,9,966,252,1104,489
4688,14,1719,291,1860,531
4688,7,273,228,474,516
4688,11,444,186,672,504
4688,12,1272,264,1398,501
4689,10,663,189,912,501
4689,7,270,228,471,516
4689,11,444,186,672,504
4689,9,966,252,1104,489
4689,14,1713,291,1854,531
4689,12,1272,264,1398,501
4690,7,270,228,471,516
4690,10,663,189,912,501
4690,9,966,252,1104,489
4690,12,1272,264,1398,501
4690,14,1713,291,1854,531
4690,11,444,186,672,504
4691,14,1710,288,1851,528
4691,12,1272,264,1398,501
4691,9,966,252,1104,489
4691,10,660,189,909,501
4691,11,444,186,672,504
4691,7,273,228,474,516
4692,14,1710,288,1851,528
4692,11,444,186,672,504
4692,7,273,228,474,516
4692,12,1272,264,1398,501
4692,9,966,252,1104,489
4692,10,660,189,909,501
4693,12,1272,264,1398,501
4693,7,270,228,471,516
4693,11,444,186,672,504
4693,14,1707,288,1848,528
4693,10,663,189,912,501
4693,9,966,252,1104,489
4694,11,444,186,672,504
4694,10,663,189,912,501
4694,9,966,252,1104,489
4694,12,1272,264,1398,501
4694,14,1707,288,1848,528
4694,7,270,228,471,516
4695,12,1272,264,1398,501
4695,14,1701,288,1842,528
4695,7,273,228,474,516
4695,11,444,186,672,504
4695,10,660,189,909,501
4695,9,966,252,1104,489
4696,9,966,252,1104,489
4696,12,1272,264,1398,501
4696,14,1701,288,1842,528
4696,10,660,189,909,501
4696,7,273,228,474,516
4696,11,444,186,672,504
4697,14,1698,288,1839,528
4697,7,270,228,471,516
4697,11,444,186,672,504
4697,10,663,189,912,501
4697,9,966,252,1104,489
4697,12,1272,264,1398,501
4698,7,270,228,471,516
4698,11,444,186,672,504
4698,10,663,189,912,501
4698,14,1698,288,1839,528
4698,12,1272,264,1398,501
4698,9,966,252,1104,489
4699,9,966,252,1104,489
4699,7,273,228,474,516
4699,11,444,186,672,504
4699,14,1695,288,1836,528
4699,10,660,189,909,501
4699,12,1272,264,1398,501
4700,14,1695,288,1836,528
4700,12,1272,264,1398,501
4700,9,966,252,1104,489
4700,10,660,189,909,501
4700,11,444,186,672,504
4700,7,273,228,474,516
4701,14,1689,288,1830,528
4701,12,1272,264,1398,501
4701,9,966,252,1104,489
4701,10,663,189,912,501
4701,11,444,186,672,504
4701,7,270,228,471,516
4702,7,270,228,471,516
4702,11,444,186,672,504
4702,10,663,189,912,501
4702,9,966,252,1104,489
4702,12,1272,264,1398,501
4702,14,1689,288,1830,528
4703,9,966,252,1104,489
4703,14,1683,285,1824,525
4703,12,1272,264,1398,501
4703,7,273,228,474,516
4703,10,660,189,909,501
4703,11,444,186,672,504
4704,9,966,252,1104,489
4704,14,1683,285,1824,525
4704,12,1272,264,1398,501
4704,10,660,189,909,501
4704,7,273,228,474,516
4704,11,444,186,672,504
4705,10,663,189,912,501
4705,14,1677,282,1818,522
4705,12,1272,264,1398,501
4705,9,966,252,1104,489
4705,11,444,186,672,504
4705,7,270,228,471,516
4706,14,1677,282,1818,522
4706,12,1272,264,1398,501
4706,11,444,186,672,504
4706,10,663,189,912,501
4706,9,966,252,1104,489
4706,7,270,228,471,516
4707,7,273,228,474,516
4707,11,444,186,672,504
4707,10,660,189,909,501
4707,9,966,252,1104,489
4707,12,1272,264,1398,501
4707,14,1674,276,1815,516
4708,7,273,228,474,516
4708,11,444,186,672,504
4708,12,1272,264,1398,501
4708,9,966,252,1104,489
4708,10,660,189,909,501
4708,14,1674,276,1815,516
4709,12,1272,264,1398,501
4709,10,663,189,912,501
4709,9,966,252,1104,489
4709,14,1674,267,1815,507
4709,7,270,228,471,516
4709,11,444,186,672,504
4710,7,270,228,471,516
4710,11,444,186,672,504
4710,10,663,189,912,501
4710,9,966,252,1104,489
4710,14,1674,267,1815,507
4710,12,1272,264,1398,501
4711,7,273,228,474,516
4711,11,444,186,672,504
4711,9,966,252,1104,489
4711,12,1272,264,1398,501
4711,14,1671,258,1812,498
4711,10,660,189,909,501
4712,14,1671,258,1812,498
4712,12,1272,264,1398,501
4712,9,966,252,1104,489
4712,10,660,189,909,501
4712,11,444,186,672,504
4712,7,273,228,474,516
4713,11,444,186,672,504
4713,16,1770,273,1902,522
4713,14,1668,246,1809,486
4713,12,1272,264,1398,501
