5793,14,975,294,1101,534
5794,15,1188,216,1386,501
5794,14,975,294,1101,534
5795,15,1188,216,1386,501
5795,14,975,294,1101,534
5796,15,1188,216,1386,501
5796,14,975,294,1101,534
5797,15,1188,216,1386,501
5797,14,975,294,1101,534
5798,15,1188,216,1386,501
5798,14,975,294,1101,534
5799,15,1188,216,1386,501
5799,14,975,294,1101,534
5800,15,1188,216,1386,501
5800,14,975,294,1101,534
5801,14,975,294,1101,534
5801,15,1188,216,1386,501
5802,15,1188,216,1386,501
5802,14,975,294,1101,534
5803,14,975,294,1101,534
5803,15,1188,216,1386,501
5804,14,975,294,1101,534
5804,15,1188,216,1386,501
5805,14,975,294,1101,534
5805,15,1188,216,1386,501
5806,15,1188,216,1386,501
5806,14,975,294,1101,534
5807,15,1188,216,1386,501
5807,14,975,294,1101,534
5808,15,1188,216,1386,501
5808,14,975,294,1101,534
5809,14,975,294,1101,534
5809,15,1188,216,1386,501
5810,15,1188,216,1386,501
5810,14,975,294,1101,534
5811,15,1188,216,1386,501
5811,14,975,294,1101,534
5812,14,975,294,1101,534
5812,15,1188,216,1386,501
5813,14,975,294,1101,534
5813,15,1188,216,1386,501
5814,15,1188,216,1386,501
5814,14,975,294,1101,534
5815,14,975,294,1101,534
5815,15,1188,216,1386,501
5816,14,975,294,1101,534
5816,15,1188,216,1386,501
5817,15,1188,216,1386,501
5817,14,975,294,1101,534
5818,14,975,294,1101,534
5818,15,1188,216,1386,501
5819,15,1188,216,1386,501
5819,14,975,294,1101,534
5820,14,975,294,1101,534
5820,15,1188,216,1386,501
5821,14,975,294,1101,534
5821,15,1188,216,1386,501
5822,15,1188,216,1386,501
5822,14,975,294,1101,534
5823,15,1188,216,1386,501
5823,14,975,294,1101,534
5824,14,975,294,1101,534
5824,15,1188,216,1386,501
5825,14,975,294,1101,534
5825,15,1188,216,1386,501
5826,14,975,294,1101,534
5826,15,1188,216,1386,501
5827,14,975,294,1101,534
5827,15,1188,216,1386,501
5828,14,975,294,1101,534
5828,15,1188,216,1386,501
5829,14,975,294,1101,534
5829,15,1188,216,1386,501
5830,14,975,294,1101,534
5830,15,1188,216,1386,501
5831,14,975,294,1101,534
5831,15,1188,216,1386,501
5832,14,975,294,1101,534
5832,15,1188,216,1386,501
5833,14,975,294,1101,534
5833,15,1188,216,1386,501
5834,15,1188,216,1386,501
5834,14,975,294,1101,534
5835,15,1188,216,1386,501
5835,14,975,294,1101,534
5836,15,1188,216,1386,501
5836,14,975,294,1101,534
5837,15,1188,216,1386,501
5837,14,975,294,1101,534
5838,15,1188,216,1386,501
5838,14,975,294,1101,534
5839,15,1188,216,1386,501
5839,14,975,294,1101,534
5840,15,1188,216,1386,501
5840,14,975,294,1101,534
5841,14,975,294,1101,534
5841,15,1188,216,1386,501
5842,15,1188,216,1386,501
5842,14,975,294,1101,534
5843,15,1188,216,1386,501
5843,14,975,294,1101,534
5844,15,1188,216,1386,501
5844,14,975,294,1101,534
5845,14,975,294,1101,534
5845,15,1188,216,1386,501
5846,15,1188,216,1386,501
5846,14,975,294,1101,534
5847,14,975,294,1101,534
5847,15,1188,216,1386,501
5848,15,1188,216,1386,501
5848,14,975,294,1101,534
5849,14,975,294,1101,534
5849,15,1188,216,1386,501
5850,15,1188,216,1386,501
5850,14,975,294,1101,534
5851,14,975,294,1101,534
5851,15,1188,216,1386,501
5852,15,1188,216,1386,501
5852,14,975,294,1101,534
5853,14,975,294,1101,534
5853,15,1188,216,1386,501
5854,15,1188,216,1386,501
5854,14,975,294,1101,534
5855,14,975,294,1101,534
5855,15,1188,216,1386,501
5856,15,1188,216,1386,501
5856,14,975,294,1101,534
5857,14,975,294,1101,534
5857,15,1188,216,1386,501
5858,15,1188,216,1386,501
5858,14,975,294,1101,534
5859,14,975,294,1101,534
5859,15,1188,216,1386,501
5860,15,1188,216,1386,501
5860,14,975,294,1101,534
5861,15,1188,216,1386,501
5861,14,975,294,1101,534
5862,15,1188,216,1386,501
5862,14,975,294,1101,534
5863,14,975,294,1101,534
5863,15,1188,216,1386,501
5864,15,1188,216,1386,501
5864,14,975,294,1101,534
5865,14,975,294,1101,534
5865,15,1188,216,1386,501
5866,15,1188,216,1386,501
5866,14,975,294,1101,534
5867,14,975,294,1101,534
5867,15,1188,216,1386,501
5868,15,1188,216,1386,501
5868,14,975,294,1101,534
5869,14,975,294,1101,534
5869,15,1188,216,1386,501
5870,15,1188,216,1386,501
5870,14,975,294,1101,534
5871,15,1188,216,1386,501
5871,14,975,294,1101,534
5872,15,1188,216,1386,501
5872,14,975,294,1101,534
5873,15,1188,216,1386,501
5873,14,975,294,1101,534
5874,14,975,294,1101,534
5874,15,1188,216,1386,501
5875,15,1188,216,1386,501
5875,14,975,294,1101,534
5876,15,1188,216,1386,501
5876,14,975,294,1101,534
5877,15,1188,216,1386,501
5877,14,975,294,1101,534
5878,14,975,294,1101,534
5878,15,1188,216,1386,501
5879,14,975,294,1101,534
5879,15,1188,216,1386,501
5880,14,975,294,1101,534
5880,15,1188,216,1386,501
5881,15,1188,216,1386,501
5881,14,975,294,1101,534
5882,14,975,294,1101,534
5882,15,1188,216,1386,501
5883,15,1188,216,1386,501
5883,14,975,294,1101,534
5884,15,1188,216,1386,501
5884,14,975,294,1101,534
5885,14,975,294,1101,534
5885,15,1188,216,1386,501
5886,14,975,294,1101,534
5886,15,1188,216,1386,501
5887,15,1188,216,1386,501
5887,14,975,294,1101,534
5888,14,975,294,1101,534
5888,15,1188,216,1386,501
5889,14,975,294,1101,534
5889,15,1188,216,1386,501
5890,15,1188,216,1386,501
5890,14,975,294,1101,534
5891,15,1188,216,1386,501
5891,14,975,294,1101,534
5892,14,975,294,1101,534
5892,15,1188,216,1386,501
5893,14,975,294,1101,534
5893,15,1188,216,1386,501
5894,15,1188,216,1386,501
5894,14,975,294,1101,534
5895,14,975,294,1101,534
5895,15,1188,216,1386,501
5896,14,975,294,1101,534
5896,15,1188,216,1386,501
5897,15,1188,216,1386,501
5897,14,975,294,1101,534
5898,14,975,294,1101,534
5898,15,1188,216,1386,501
5899,14,975,294,1101,534
5899,15,1188,216,1386,501
5900,14,975,294,1101,534
5900,15,1188,216,1386,501
5901,14,975,294,1101,534
5901,15,1188,216,1386,501
5902,14,975,294,1101,534
5902,15,1188,216,1386,501
5903,14,975,294,1101,534
5903,15,1188,216,1386,501
5904,14,975,294,1101,534
5904,15,1188,216,1386,501
5905,15,1188,216,1386,501
5905,14,975,294,1101,534
5906,15,1188,216,1386,501
5906,14,975,294,1101,534
5907,14,975,294,1101,534
5907,15,1188,216,1386,501
5908,14,975,294,1101,534
5908,15,1188,216,1386,501
5909,14,975,294,1101,534
5909,15,1188,216,1386,501
5910,14,975,294,1101,534
5910,15,1188,216,1386,501
5911,14,975,294,1101,534
5911,15,1188,216,1386,501
5912,15,1188,216,1386,501
5912,14,975,294,1101,534
5913,14,975,294,1101,534
5913,15,1188,216,1386,501
5914,15,1188,216,1386,501
5914,14,975,294,1101,534
5915,15,1188,216,1386,501
5915,14,975,294,1101,534
5916,15,1188,216,1386,501
5916,14,975,294,1101,534
5917,14,975,294,1101,534
5917,15,1188,216,1386,501
5918,15,1188,216,1386,501
5918,14,975,294,1101,534
5919,15,1188,216,1386,501
5919,14,975,294,1101,534
5920,15,1188,216,1386,501
5920,14,975,294,1101,534
5921,15,1188,216,1386,501
5921,14,975,294,1101,534
5922,15,1188,216,1386,501
5922,14,975,294,1101,534
5923,15,1188,216,1386,501
5923,14,975,294,1101,534
5924,15,1188,216,1386,501
5924,14,975,294,1101,534
5925,14,975,294,1101,534
5925,15,1188,216,1386,501
5926,14,975,294,1101,534
5926,15,1188,216,1386,501
5927,15,1188,216,1386,501
5927,14,975,294,1101,534
5928,15,1188,216,1386,501
5928,14,975,294,1101,534
5929,15,1188,216,1386,501
5929,14,975,294,1101,534
5930,14,975,294,1101,534
5930,15,1188,216,1386,501
5931,14,975,294,1101,534
5931,15,1188,216,1386,501
5932,14,975,294,1101,534
5932,15,1188,216,1386,501
5933,14,975,294,1101,534
5933,15,1188,216,1386,501
5934,15,1188,216,1386,501
5934,14,975,294,1101,534
5935,14,975,294,1101,534
5935,15,1188,216,1386,501
5936,14,975,294,1101,534
5936,15,1188,216,1386,501
5937,15,1188,216,1386,501
5937,14,975,294,1101,534
5938,14,975,294,1101,534
5938,15,1188,216,1386,501
5939,14,975,294,1101,534
5939,15,1188,216,1386,501
5940,15,1188,216,1386,501
5940,14,975,294,1101,534
5941,14,975,294,1101,534
5941,15,1188,216,1386,501
5942,15,1188,216,1386,501
5942,14,975,294,1101,534
5943,15,1188,216,1386,501
5943,14,975,294,1101,534
5944,15,1188,216,1386,501
5944,14,975,294,1101,534
5945,15,1188,216,1386,501
5945,14,975,294,1101,534
5946,14,975,294,1101,534
5946,15,1188,216,1386,501
5947,15,1188,216,1386,501
5947,14,975,294,1101,534
5948,15,1188,216,1386,501
5948,14,975,294,1101,534
5949,14,975,294,1101,534
5949,15,1188,216,1386,501
5950,15,1188,216,1386,501
5950,14,975,294,1101,534
5951,14,975,294,1101,534
5951,15,1188,216,1386,501
5952,15,1188,216,1386,501
5952,14,975,294,1101,534
5953,14,975,294,1101,534
5953,15,1188,216,1386,501
5954,14,975,294,1101,534
5954,15,1188,216,1386,501
5955,15,1188,216,1386,501
5955,14,975,294,1101,534
5956,14,975,294,1101,534
5956,15,1188,216,1386,501
5957,14,975,294,1101,534
5957,15,1188,216,1386,501
5958,14,975,294,1101,534
5958,15,1188,216,1386,501
5959,15,1188,216,1386,501
5959,14,975,294,1101,534
5960,14,975,294,1101,534
5960,15,1188,216,1386,501
5961,14,975,294,1101,534
5961,15,1188,216,1386,501
5962,14,975,294,1101,534
5962,15,1188,216,1386,501
5963,15,1188,216,1386,501
5963,14,975,294,1101,534
5964,14,975,294,1101,534
5964,15,1188,216,1386,501
5965,14,975,294,1101,534
5965,15,1188,216,1386,501
5966,14,975,294,1101,534
5966,15,1188,216,1386,501
5967,14,975,294,1101,534
5967,15,1188,216,1386,501
5968,15,1188,216,1386,501
5968,14,975,294,1101,534
5969,15,1188,216,1386,501
5969,14,975,294,1101,534
5970,14,975,294,1101,534
5970,15,1188,216,1386,501
5971,15,1188,216,1386,501
5971,14,975,294,1101,534
5972,15,1188,216,1386,501
5972,14,975,294,1101,534
5973,15,1188,216,1386,501
5973,14,975,294,1101,534
5974,14,975,294,1101,534
5974,15,1188,216,1386,501
5975,14,975,294,1101,534
5975,15,1188,216,1386,501
5976,14,975,294,1101,534
5976,15,1188,216,1386,501
5977,15,1188,216,1386,501
5977,14,975,294,1101,534
5978,15,1188,216,1386,501
5978,14,975,294,1101,534
5979,15,1188,216,1386,501
5979,14,975,294,1101,534
5980,14,975,294,1101,534
5980,15,1188,216,1386,501
5981,14,975,294,1101,534
5981,15,1188,216,1386,501
5982,15,1188,216,1386,501
5982,14,975,294,1101,534
5983,15,1188,216,1386,501
5983,14,975,294,1101,534
5984,14,975,294,1101,534
5984,15,1188,216,1386,501
5985,14,975,294,1101,534
5985,15,1188,216,1386,501
5986,14,975,294,1101,534
5986,15,1188,216,1386,501
5987,15,1188,216,1386,501
5987,14,975,294,1101,534
5988,15,1188,216,1386,501
5988,14,975,294,1101,534
5989,15,1188,216,1386,501
5989,14,975,294,1101,534
5990,15,1188,216,1386,501
5990,14,975,294,1101,534
5991,15,1188,216,1386,501
5991,14,975,294,1101,534
5992,15,1188,216,1386,501
5992,14,975,294,1101,534
5993,15,1188,216,1386,501
5993,14,975,294,1101,534
5994,15,1188,216,1386,501
5994,14,975,294,1101,534
5995,15,1188,216,1386,501
5995,14,975,294,1101,534
5996,14,975,294,1101,534
5996,15,1188,216,1386,501
5997,15,1188,216,1386,501
5997,14,975,294,1101,534
5998,15,1188,216,1386,501
5998,14,975,294,1101,534
5999,14,975,294,1101,534
5999,15,1188,216,1386,501
6000,14,975,294,1101,534
6000,15,1188,216,1386,501
6001,14,975,294,1101,534
6001,15,1188,216,1386,501
6002,14,975,294,1101,534
6002,15,1188,216,1386,501
6003,15,1188,216,1386,501
6003,14,975,294,1101,534
6004,15,1188,216,1386,501
6004,14,975,294,1101,534
6005,14,975,294,1101,534
6005,15,1188,216,1386,501
6006,14,975,294,1101,534
6006,15,1188,216,1386,501
6007,15,1188,216,1386,501
6007,14,975,294,1101,534
6008,14,975,294,1101,534
6008,15,1188,216,1386,501
6009,15,1188,216,1386,501
6009,14,975,294,1101,534
6010,15,1188,216,1386,501
6010,14,975,294,1101,534
6011,14,975,294,1101,534
6011,15,1188,216,1386,501
6012,14,975,294,1101,534
6012,15,1188,216,1386,501
6013,14,975,294,1101,534
6013,15,1188,216,1386,501
6014,14,975,294,1101,534
6014,15,1188,216,1386,501
6015,15,1188,216,1386,501
6015,14,975,294,1101,534
6016,14,975,294,1101,534
6016,15,1188,216,1386,501
6017,15,1188,216,1386,501
6017,14,975,294,1101,534
6018,14,975,294,1101,534
6018,15,1188,216,1386,501
6019,15,1188,216,1386,501
6019,14,975,294,1101,534
6020,14,975,294,1101,534
6020,15,1188,216,1386,501
6021,14,975,294,1101,534
6021,15,1188,216,1386,501
6022,14,975,294,1101,534
6022,15,1188,216,1386,501
6023,14,972,294,1098,534
6023,15,1188,216,1386,501
6024,14,972,294,1098,534
6024,15,1188,216,1386,501
6025,15,1188,216,1386,501
6025,14,966,294,1092,534
6026,14,966,294,1092,534
6026,15,1188,216,1386,501
6027,14,954,294,1080,534
6027,15,1188,216,1386,501
6028,14,954,294,1080,534
6028,15,1188,216,1386,501
6029,14,936,294,1062,534
6029,15,1185,216,1383,501
6030,14,936,294,1062,534
6030,15,1185,216,1383,501
6031,15,1185,216,1383,501
6031,14,912,297,1038,537
6032,14,912,297,1038,537
6032,15,1185,216,1383,501
6033,15,1185,216,1383,501
6033,14,888,294,1014,534
6034,15,1185,216,1383,501
6034,14,888,294,1014,534
6035,14,861,294,987,534
6035,15,1185,216,1383,501
6036,15,1185,216,1383,501
6036,14,861,294,987,534
6037,14,837,291,963,531
6037,15,1185,213,1383,498
6038,15,1185,213,1383,498
6038,14,837,291,963,531
6039,14,813,288,939,528
6039,15,1185,210,1383,495
6040,15,1185,210,1383,495
6040,14,813,288,939,528
6041,15,1182,213,1380,498
6041,14,792,288,918,528
6042,15,1182,213,1380,498
6042,14,792,288,918,528
6043,14,774,285,900,525
6043,15,1182,210,1380,495
6044,14,774,285,900,525
6044,15,1182,210,1380,495
6045,14,756,288,882,528
6045,15,1182,213,1380,498
6046,14,756,288,882,528
6046,15,1182,213,1380,498
6047,15,1182,210,1380,495
6047,14,735,285,861,525
6048,14,735,285,861,525
6048,15,1182,210,1380,495
6049,14,711,282,837,522
6049,15,1182,213,1380,498
6050,15,1182,213,1380,498
6050,14,711,282,837,522
6051,15,1182,210,1380,495
6051,14,687,282,813,522
6052,14,687,282,813,522
6052,15,1182,210,1380,495
6053,14,660,279,786,519
6053,15,1182,213,1380,498
6054,14,660,279,786,519
6054,15,1182,213,1380,498
6055,15,1182,210,1380,495
6055,14,633,279,759,519
6056,14,633,279,759,519
6056,15,1182,210,1380,495
6057,14,603,279,729,519
6057,15,1182,213,1380,498
6058,15,1182,213,1380,498
6058,14,603,279,729,519
6059,15,1182,210,1380,495
6059,14,423,210,738,555
6060,15,1182,210,1380,495
6060,14,423,210,738,555
6061,14,390,204,702,552
6061,15,1182,213,1380,498
6062,15,1182,213,1380,498
6062,14,390,204,702,552
6063,15,1182,210,1380,495
6063,14,369,207,657,540
6064,14,369,207,657,540
6064,15,1182,210,1380,495
6065,15,1182,213,1380,498
6065,14,348,210,663,534
6066,14,348,210,663,534
6066,15,1182,213,1380,498
6067,15,1182,210,1380,495
6067,14,345,213,660,537
6068,15,1182,210,1380,495
6068,14,345,213,660,537
6069,14,324,219,615,543
6069,15,1182,213,1380,498
6070,15,1182,213,1380,498
6070,14,324,219,615,543
6071,14,309,225,588,534
6071,15,1182,210,1380,495
6072,15,1182,210,1380,495
6072,14,309,225,588,534
6073,14,309,240,591,528
6073,15,1182,213,1380,498
6074,15,1182,213,1380,498
6074,14,309,240,591,528
6075,14,252,240,540,534
6075,15,1182,210,1380,495
6076,15,1182,210,1380,495
6076,14,252,240,540,534
6077,14,246,252,525,534
6077,15,1182,213,1380,498
6078,14,246,252,525,534
6078,15,1182,213,1380,498
6079,15,1182,210,1380,495
6079,14,228,252,489,546
6080,14,228,252,489,546
6080,15,1182,210,1380,495
6081,14,219,252,486,561
6081,15,1182,213,1380,498
6082,15,1182,213,1380,498
6082,14,219,252,486,561
6083,14,204,261,465,561
6083,15,1182,210,1380,495
6084,14,204,261,465,561
6084,15,1182,210,1380,495
6085,14,189,276,444,555
6085,15,1182,213,1380,498
6086,15,1182,213,1380,498
6086,14,189,276,444,555
6087,15,1182,210,1380,495
6087,14,174,279,444,549
6088,14,174,279,444,549
6088,15,1182,210,1380,495
6089,14,168,273,432,546
6089,15,1182,213,1380,498
6090,14,168,273,432,546
6090,15,1182,213,1380,498
6091,14,165,273,423,552
6091,15,1182,210,1380,495
6092,14,165,273,423,552
6092,15,1182,210,1380,495
6093,14,156,276,399,555
6093,15,1182,213,1380,498
6094,14,156,276,399,555
6094,15,1182,213,1380,498
6095,15,1182,210,1380,495
6095,14,156,279,393,552
6096,15,1182,210,1380,495
6096,14,156,279,393,552
6097,14,156,276,405,558
6097,15,1182,213,1380,498
6098,14,156,276,405,558
6098,15,1182,213,1380,498
6099,14,156,279,411,564
6099,15,1182,210,1380,495
6100,15,1182,210,1380,495
6100,14,156,279,411,564
6101,15,1182,213,1380,498
6101,14,147,276,402,561
6102,15,1182,213,1380,498
6102,14,147,276,402,561
6103,15,1182,210,1380,495
6103,14,144,279,399,564
6104,15,1182,210,1380,495
6104,14,144,279,399,564
6105,15,1182,213,1380,498
6106,15,1182,213,1380,498
6107,15,1182,210,1380,495
6108,15,1182,210,1380,495
6109,15,1182,213,1380,498
6110,15,1182,213,1380,498
6111,15,1182,210,1380,495
6112,15,1182,210,1380,495
6113,15,1182,213,1380,498
6114,15,1182,213,1380,498
6115,15,1182,210,1380,495
6116,15,1182,210,1380,495
6117,15,1182,213,1380,498
6118,15,1182,213,1380,498
6119,15,1182,210,1380,495
6120,15,1182,210,1380,495
6121,15,1182,213,1380,498
6122,15,1182,213,1380,498
6123,15,1182,210,1380,495
6124,15,1182,210,1380,495
6125,15,1182,213,1380,498
6126,15,1182,213,1380,498
6127,15,1182,210,1380,495
6128,15,1182,210,1380,495
6129,15,1182,213,1380,498
6130,15,1182,213,1380,498
6131,15,1182,210,1380,495
6132,15,1182,210,1380,495
6133,15,1182,213,1380,498
6134,15,1182,213,1380,498
6135,15,1182,210,1380,495
6136,15,1182,210,1380,495
6137,15,1182,213,1380,498
6138,15,1182,213,1380,498
6139,15,1182,210,1380,495
6140,15,1182,210,1380,495
6141,15,1182,213,1380,498
6142,15,1182,213,1380,498
6143,15,1182,210,1380,495
6144,15,1182,210,1380,495
6145,15,1182,213,1380,498
6146,15,1182,213,1380,498
6147,15,1182,210,1380,495
6148,15,1182,210,1380,495
6149,15,1182,213,1380,498
6149,16,1782,315,1914,552
6150,15,1182,213,1380,498
6150,16,1782,315,1914,552
6151,15,1182,210,1380,495
6151,16,1785,315,1920,555
6152,15,1182,210,1380,495
6152,16,1785,315,1920,555
6153,15,1182,213,1380,498
6153,16,1782,315,1917,555
6154,15,1182,213,1380,498
6154,16,1782,315,1917,555
6155,15,1182,210,1380,495
6155,16,1776,315,1911,555
6156,15,1182,210,1380,495
6156,16,1776,315,1911,555
6157,16,1770,315,1905,555
6157,15,1182,213,1380,498
6158,15,1182,213,1380,498
6158,16,1770,315,1905,555
6159,16,1767,315,1902,555
6159,15,1182,210,1380,495
6160,16,1767,315,1902,555
6160,15,1182,210,1380,495
6161,16,1767,315,1902,555
6161,15,1182,213,1380,498
6162,15,1182,213,1380,498
6162,16,1767,315,1902,555
6163,16,1764,315,1899,555
6163,15,1182,210,1380,495
6164,15,1182,210,1380,495
6164,16,1764,315,1899,555
6165,16,1755,315,1890,555
6165,15,1182,213,1380,498
6166,15,1182,213,1380,498
6166,16,1755,315,1890,555
6167,16,1755,315,1890,555
6167,15,1182,210,1380,495
6168,16,1755,315,1890,555
6168,15,1182,210,1380,495
6169,16,1752,315,1887,555
6169,15,1182,213,1380,498
6170,16,1752,315,1887,555
6170,15,1182,213,1380,498
6171,15,1182,210,1380,495
6171,16,1746,315,1881,555
6172,16,1746,315,1881,555
6172,15,1182,210,1380,495
6173,15,1182,213,1380,498
6173,16,1740,315,1875,555
6174,16,1740,315,1875,555
6174,15,1182,213,1380,498
6175,16,1737,315,1872,555
6175,15,1182,210,1380,495
6176,16,1737,315,1872,555
6176,15,1182,210,1380,495
6177,15,1182,213,1380,498
6177,16,1734,312,1869,552
6178,16,1734,312,1869,552
6178,15,1182,213,1380,498
6179,16,1728,312,1863,552
6179,15,1182,210,1380,495
6180,16,1728,312,1863,552
6180,15,1182,210,1380,495
6181,15,1182,213,1380,498
6181,16,1725,312,1860,552
6182,15,1182,213,1380,498
6182,16,1725,312,1860,552
6183,16,1722,312,1857,552
6183,15,1182,210,1380,495
6184,16,1722,312,1857,552
6184,15,1182,210,1380,495
6185,16,1716,312,1851,552
6185,15,1182,213,1380,498
6186,15,1182,213,1380,498
6186,16,1716,312,1851,552
6187,16,1713,312,1848,552
6187,15,1182,210,1380,495
6188,16,1713,312,1848,552
6188,15,1182,210,1380,495
6189,15,1182,213,1380,498
6189,16,1710,312,1845,552
6190,15,1182,213,1380,498
6190,16,1710,312,1845,552
6191,15,1182,210,1380,495
6191,16,1704,312,1839,552
6192,15,1182,210,1380,495
6192,16,1704,312,1839,552
6193,15,1182,213,1380,498
6193,16,1698,312,1833,552
6194,15,1182,213,1380,498
6194,16,1698,312,1833,552
6195,15,1182,210,1380,495
6195,16,1695,312,1830,552
6196,16,1695,312,1830,552
6196,15,1182,210,1380,495
6197,16,1692,312,1827,552
6197,15,1182,213,1380,498
6198,15,1182,213,1380,498
6198,16,1692,312,1827,552
6199,15,1182,210,1380,495
6199,16,1686,312,1821,552
6200,15,1182,210,1380,495
6200,16,1686,312,1821,552
6201,15,1182,213,1380,498
6201,16,1680,312,1815,552
6202,15,1182,213,1380,498
6202,16,1680,312,1815,552
6203,16,1677,309,1812,549
6203,15,1182,210,1380,495
6204,15,1182,210,1380,495
6204,16,1677,309,1812,549
6205,16,1674,309,1809,549
6205,15,1182,213,1380,498
6206,16,1674,309,1809,549
6206,15,1182,213,1380,498
6207,16,1668,309,1803,549
6207,15,1182,210,1380,495
6208,15,1182,210,1380,495
6208,16,1668,309,1803,549
6209,15,1182,213,1380,498
6209,16,1662,309,1797,549
6209,17,1785,303,1911,543
6210,16,1662,309,1797,549
6210,15,1182,213,1380,498
6210,17,1785,303,1911,543
6211,16,1656,309,1791,549
6211,15,1182,210,1380,495
6211,17,1788,303,1917,546
6212,16,1656,309,1791,549
6212,17,1788,303,1917,546
6212,15,1182,210,1380,495
6213,16,1650,309,1785,549
6213,15,1182,213,1380,498
6213,17,1785,303,1914,546
6214,15,1182,213,1380,498
6214,16,1650,309,1785,549
6214,17,1785,303,1914,546
6215,15,1182,210,1380,495
6215,16,1647,306,1782,546
6215,17,1779,303,1908,546
6216,15,1182,210,1380,495
6216,16,1647,306,1782,546
6216,17,1779,303,1908,546
6217,16,1644,306,1779,546
6217,17,1776,303,1905,546
6217,15,1182,213,1380,498
6218,15,1182,213,1380,498
6218,16,1644,306,1779,546
6218,17,1776,303,1905,546
6219,17,1776,303,1905,546
6219,15,1182,210,1380,495
6219,16,1635,306,1770,546
6220,16,1635,306,1770,546
6220,17,1776,303,1905,546
6220,15,1182,210,1380,495
6221,17,1776,303,1905,546
6221,16,1629,303,1764,543
6221,15,1182,213,1380,498
6222,15,1182,213,1380,498
6222,16,1629,303,1764,543
6222,17,1776,303,1905,546
6223,17,1776,303,1905,546
6223,16,1620,303,1755,543
6223,15,1182,210,1380,495
6224,16,1620,303,1755,543
6224,15,1182,210,1380,495
6224,17,1776,303,1905,546
6225,15,1182,213,1380,498
6225,16,1605,303,1740,543
6225,17,1764,303,1893,546
6226,17,1764,303,1893,546
6226,16,1605,303,1740,543
6226,15,1182,213,1380,498
6227,17,1761,303,1890,546
6227,16,1596,300,1731,540
6227,15,1182,210,1380,495
6228,17,1761,303,1890,546
6228,15,1182,210,1380,495
6228,16,1596,300,1731,540
6229,17,1755,303,1884,546
6229,16,1584,300,1719,540
6229,15,1182,213,1380,498
6230,16,1584,300,1719,540
6230,17,1755,303,1884,546
6230,15,1182,213,1380,498
6231,17,1749,303,1878,546
6231,16,1572,300,1707,540
6231,15,1182,210,1380,495
6232,17,1749,303,1878,546
6232,16,1572,300,1707,540
6232,15,1182,210,1380,495
6233,16,1563,297,1698,537
6233,15,1182,213,1380,498
6233,17,1746,303,1875,546
6234,15,1182,213,1380,498
6234,17,1746,303,1875,546
6234,16,1563,297,1698,537
6235,16,1554,297,1689,537
6235,15,1182,210,1380,495
6235,17,1743,300,1872,543
6236,15,1182,210,1380,495
6236,16,1554,297,1689,537
6236,17,1743,300,1872,543
6237,16,1539,297,1674,537
6237,17,1737,297,1866,540
6237,15,1182,213,1380,498
6238,17,1737,297,1866,540
6238,16,1539,297,1674,537
6238,15,1182,213,1380,498
6239,16,1530,297,1665,537
6239,15,1182,210,1380,495
6239,17,1734,300,1863,543
6240,15,1182,210,1380,495
6240,16,1530,297,1665,537
6240,17,1734,300,1863,543
6241,15,1182,213,1380,498
6241,16,1518,294,1653,534
6241,17,1731,297,1860,540
6242,15,1182,213,1380,498
6242,17,1731,297,1860,540
6242,16,1518,294,1653,534
6243,15,1182,210,1380,495
6243,16,1506,294,1641,534
6243,17,1725,300,1854,543
6244,17,1725,300,1854,543
6244,16,1506,294,1641,534
6244,15,1182,210,1380,495
6245,16,1494,291,1629,531
6245,17,1722,297,1851,540
6245,15,1182,213,1380,498
6246,16,1494,291,1629,531
6246,15,1182,213,1380,498
6246,17,1722,297,1851,540
6247,16,1482,291,1617,531
6247,15,1182,210,1380,495
6247,17,1719,300,1848,543
6248,16,1482,291,1617,531
6248,17,1719,300,1848,543
6248,15,1182,210,1380,495
6249,15,1182,213,1380,498
6249,17,1713,297,1842,540
6249,16,1467,291,1602,531
6250,17,1713,297,1842,540
6250,16,1467,291,1602,531
6250,15,1182,213,1380,498
6251,15,1182,210,1380,495
6251,16,1458,291,1593,531
6251,17,1710,300,1839,543
6252,15,1182,210,1380,495
6252,16,1458,291,1593,531
6252,17,1710,300,1839,543
6253,15,1182,213,1380,498
6253,16,1443,288,1578,528
6253,17,1707,297,1836,540
6254,17,1707,297,1836,540
6254,16,1443,288,1578,528
6254,15,1182,213,1380,498
6255,15,1182,210,1380,495
6255,16,1431,288,1566,528
6255,17,1701,297,1830,540
6256,16,1431,288,1566,528
6256,15,1182,210,1380,495
6256,17,1701,297,1830,540
6257,15,1182,213,1380,498
6257,17,1695,297,1824,540
6257,16,1419,288,1554,528
6258,15,1182,213,1380,498
6258,16,1419,288,1554,528
6258,17,1695,297,1824,540
6259,15,1182,210,1380,495
6259,16,1404,288,1539,528
6259,17,1692,297,1821,540
6260,15,1182,210,1380,495
6260,16,1404,288,1539,528
6260,17,1692,297,1821,540
6261,15,1182,213,1380,498
6261,17,1689,297,1818,540
6261,16,1371,249,1563,549
6262,15,1182,213,1380,498
6262,16,1371,249,1563,549
6262,17,1689,297,1818,540
6263,15,1179,210,1377,495
6263,16,1374,252,1566,555
6263,17,1683,297,1812,540
6264,16,1374,252,1566,555
6264,17,1683,297,1812,540
6264,15,1179,210,1377,495
6265,17,1677,297,1806,540
6265,16,1368,249,1560,552
6265,15,1173,213,1371,498
