3839,11,1116,348,1437,717
3839,8,711,372,930,699
3839,9,906,318,1131,639
3839,10,402,375,723,732
3840,11,1116,348,1437,717
3840,10,402,375,723,732
3840,9,906,318,1131,639
3840,8,711,372,930,699
3841,11,1119,351,1440,720
3841,9,909,321,1134,642
3841,8,714,369,933,696
3841,10,399,372,720,729
3842,11,1119,351,1440,720
3842,8,714,369,933,696
3842,9,909,321,1134,642
3842,10,399,372,720,729
3843,11,1116,348,1437,717
3843,10,396,375,717,732
3843,8,711,372,930,699
3843,9,906,318,1131,639
3844,11,1116,348,1437,717
3844,10,396,375,717,732
3844,9,906,318,1131,639
3844,8,711,372,930,699
3845,8,714,369,933,696
3845,11,1119,351,1440,720
3845,9,903,321,1128,642
3845,10,399,372,720,729
3846,8,714,369,933,696
3846,11,1119,351,1440,720
3846,10,399,372,720,729
3846,9,903,321,1128,642
3847,11,1116,348,1437,717
3847,10,402,369,723,726
3847,9,900,318,1125,639
3847,8,711,372,930,699
3848,11,1116,348,1437,717
3848,10,402,369,723,726
3848,9,900,318,1125,639
3848,8,711,372,930,699
3849,10,411,366,732,723
3849,11,1119,351,1440,720
3849,9,903,321,1128,642
3849,8,714,369,933,696
3850,11,1119,351,1440,720
3850,10,411,366,732,723
3850,9,903,321,1128,642
3850,8,714,369,933,696
3851,8,711,372,930,699
3851,10,402,375,723,732
3851,9,906,318,1131,639
3851,11,1116,348,1437,717
3852,8,711,372,930,699
3852,9,906,318,1131,639
3852,10,402,375,723,732
3852,11,1116,348,1437,717
3853,8,714,369,933,696
3853,11,1119,351,1440,720
3853,9,909,321,1134,642
3853,10,405,372,726,729
3854,11,1119,351,1440,720
3854,10,405,372,726,729
3854,8,714,369,933,696
3854,9,909,321,1134,642
3855,9,906,318,1131,639
3855,8,711,372,930,699
3855,10,402,375,723,732
3855,11,1116,354,1437,723
3856,11,1116,354,1437,723
3856,10,402,375,723,732
3856,9,906,318,1131,639
3856,8,711,372,930,699
3857,11,1119,363,1440,732
3857,8,714,369,933,696
3857,10,399,372,720,729
3857,9,909,321,1134,642
3858,10,399,372,720,729
3858,9,909,321,1134,642
3858,8,714,369,933,696
3858,11,1119,363,1440,732
3859,9,906,318,1131,639
3859,11,1116,360,1437,729
3859,10,396,375,717,732
3859,8,711,372,930,699
3860,11,1116,360,1437,729
3860,10,396,375,717,732
3860,8,711,372,930,699
3860,9,906,318,1131,639
3861,8,714,369,933,696
3861,10,387,372,708,729
3861,11,1119,363,1440,732
3861,9,909,321,1134,642
3862,8,714,369,933,696
3862,9,909,321,1134,642
3862,11,1119,363,1440,732
3862,10,387,372,708,729
3863,11,1116,360,1437,729
3863,10,372,375,693,732
3863,9,906,318,1131,639
3863,8,711,372,930,699
3864,11,1116,360,1437,729
3864,10,372,375,693,732
3864,9,906,318,1131,639
3864,8,711,372,930,699
3865,8,714,369,933,696
3865,9,909,321,1134,642
3865,11,1119,363,1440,732
3865,10,363,372,684,729
3866,11,1119,363,1440,732
3866,10,363,372,684,729
3866,9,909,321,1134,642
3866,8,714,369,933,696
3867,10,348,375,669,732
3867,9,906,318,1131,639
3867,11,1116,360,1437,729
3867,8,711,372,930,699
3868,8,711,372,930,699
3868,9,906,318,1131,639
3868,10,348,375,669,732
3868,11,1116,360,1437,729
3869,9,909,321,1134,642
3869,8,714,369,933,696
3869,10,345,378,666,735
3869,11,1119,363,1440,732
3870,11,1119,363,1440,732
3870,10,345,378,666,735
3870,9,909,321,1134,642
3870,8,714,369,933,696
3871,8,711,372,930,699
3871,11,1116,360,1437,729
3871,10,336,381,657,738
3871,9,906,318,1131,639
3872,10,336,381,657,738
3872,11,1116,360,1437,729
3872,9,906,318,1131,639
3872,8,711,372,930,699
3873,8,714,369,933,696
3873,10,327,378,648,735
3873,11,1119,363,1440,732
3873,9,909,321,1134,642
3874,11,1119,363,1440,732
3874,10,327,378,648,735
3874,9,909,321,1134,642
3874,8,714,369,933,696
3875,11,1116,360,1437,729
3875,10,306,387,627,744
3875,9,906,318,1131,639
3875,8,711,372,930,699
3876,9,906,318,1131,639
3876,10,306,387,627,744
3876,11,1116,360,1437,729
3876,8,711,372,930,699
3877,8,714,369,933,696
3877,9,909,321,1134,642
3877,10,291,384,612,741
3877,11,1119,363,1440,732
3878,11,1119,363,1440,732
3878,9,909,321,1134,642
3878,8,714,369,933,696
3878,10,291,384,612,741
3879,9,906,318,1131,639
3879,8,711,372,930,699
3879,11,1116,360,1437,729
3880,8,711,372,930,699
3880,9,906,318,1131,639
3880,11,1116,360,1437,729
3881,11,1119,363,1440,732
3881,9,909,321,1134,642
3881,8,714,369,933,696
3882,8,714,369,933,696
3882,9,909,321,1134,642
3882,11,1119,363,1440,732
3883,11,1116,360,1437,729
3883,8,711,372,930,699
3883,9,906,318,1131,639
3884,8,711,372,930,699
3884,9,906,318,1131,639
3884,11,1116,360,1437,729
3885,8,714,369,933,696
3885,11,1119,363,1440,732
3885,9,909,321,1134,642
3886,11,1119,363,1440,732
3886,9,909,321,1134,642
3886,8,714,369,933,696
3887,9,906,318,1131,639
3887,11,1116,360,1437,729
3887,8,711,372,930,699
3888,11,1116,360,1437,729
3888,9,906,318,1131,639
3888,8,711,372,930,699
3889,9,909,321,1134,642
3889,8,714,369,933,696
3889,11,1119,363,1440,732
3890,11,1119,363,1440,732
3890,8,714,369,933,696
3890,9,909,321,1134,642
3891,8,711,372,930,699
3891,11,1116,360,1437,729
3891,9,906,318,1131,639
3892,9,906,318,1131,639
3892,8,711,372,930,699
3892,11,1116,360,1437,729
3893,8,714,369,933,696
3893,9,909,321,1134,642
3893,11,1119,363,1440,732
3894,9,909,321,1134,642
3894,11,1119,363,1440,732
3894,8,714,369,933,696
3895,11,1116,360,1437,729
3895,9,906,318,1131,639
3895,8,711,372,930,699
3896,8,711,372,930,699
3896,9,906,318,1131,639
3896,11,1116,360,1437,729
3897,8,720,369,939,696
3897,9,909,321,1134,642
3897,11,1119,363,1440,732
3898,11,1119,363,1440,732
3898,9,909,321,1134,642
3898,8,720,369,939,696
3899,8,711,366,930,693
3899,11,1116,360,1437,729
3899,9,906,318,1131,639
3900,8,711,366,930,693
3900,9,906,318,1131,639
3900,11,1116,360,1437,729
3901,11,1119,363,1440,732
3901,9,909,321,1134,642
3901,8,714,369,933,696
3902,11,1119,363,1440,732
3902,9,909,321,1134,642
3902,8,714,369,933,696
3903,8,711,372,930,699
3903,11,1116,360,1437,729
3903,9,906,318,1131,639
3904,11,1116,360,1437,729
3904,9,906,318,1131,639
3904,8,711,372,930,699
3905,11,1119,363,1440,732
3905,9,909,321,1134,642
3905,8,708,369,927,696
3906,8,708,369,927,696
3906,9,909,321,1134,642
3906,11,1119,363,1440,732
3907,8,705,372,924,699
3907,11,1116,360,1437,729
3907,9,906,318,1131,639
3908,8,705,372,924,699
3908,9,906,318,1131,639
3908,11,1116,360,1437,729
3909,11,1119,363,1440,732
3909,9,903,321,1128,642
3909,8,708,369,927,696
3910,11,1119,363,1440,732
3910,8,708,369,927,696
3910,9,903,321,1128,642
3911,8,705,372,924,699
3911,9,900,318,1125,639
3911,11,1116,360,1437,729
3912,11,1116,360,1437,729
3912,9,900,318,1125,639
3912,8,705,372,924,699
3913,8,696,369,915,696
3913,11,1119,363,1440,732
3913,9,891,321,1116,642
3914,8,696,369,915,696
3914,9,891,321,1116,642
3914,11,1119,363,1440,732
3915,11,1116,360,1437,729
3915,9,876,318,1101,639
3915,8,681,372,900,699
3916,8,681,372,900,699
3916,9,876,318,1101,639
3916,11,1116,360,1437,729
3917,8,660,369,879,696
3917,9,861,327,1086,648
3917,11,1119,363,1440,732
3918,9,861,327,1086,648
3918,8,660,369,879,696
3918,11,1119,363,1440,732
3919,9,834,330,1059,651
3919,8,633,372,852,699
3919,11,1116,360,1437,729
3920,8,633,372,852,699
3920,9,834,330,1059,651
3920,11,1116,360,1437,729
3921,11,1119,363,1440,732
3921,9,813,339,1038,660
3921,8,612,369,831,696
3922,9,813,339,1038,660
3922,11,1119,363,1440,732
3922,8,612,369,831,696
3923,9,786,342,1011,663
3923,8,585,372,804,699
3923,11,1116,360,1437,729
3924,11,1116,360,1437,729
3924,9,786,342,1011,663
3924,8,585,372,804,699
3925,8,558,369,777,696
3925,9,759,351,984,672
3925,11,1119,363,1440,732
3926,8,558,369,777,696
3926,9,759,351,984,672
3926,11,1119,363,1440,732
3927,11,1116,360,1437,729
3927,8,525,372,744,699
3927,9,726,354,951,675
3928,11,1116,360,1437,729
3928,9,726,354,951,675
3928,8,525,372,744,699
3929,9,699,357,924,678
3929,11,1119,363,1440,732
3929,8,498,369,717,696
3930,8,498,369,717,696
3930,9,699,357,924,678
3930,11,1119,363,1440,732
3931,8,465,372,684,699
3931,9,666,354,891,675
3931,11,1116,360,1437,729
3932,8,465,372,684,699
3932,11,1116,360,1437,729
3932,9,666,354,891,675
3933,8,438,369,657,696
3933,9,639,357,864,678
3933,11,1119,363,1440,732
3934,9,639,357,864,678
3934,8,438,369,657,696
3934,11,1119,363,1440,732
3935,11,1116,360,1437,729
3935,9,606,354,831,675
3935,8,411,372,630,699
3936,11,1116,360,1437,729
3936,9,606,354,831,675
3936,8,411,372,630,699
3937,11,1119,363,1440,732
3937,9,579,357,804,678
3937,8,396,369,615,696
3938,9,579,357,804,678
3938,8,396,369,615,696
3938,11,1119,363,1440,732
3939,8,381,372,600,699
3939,9,558,348,783,669
3939,11,1116,360,1437,729
3940,9,558,348,783,669
3940,11,1116,360,1437,729
3940,8,381,372,600,699
3941,11,1119,363,1440,732
3941,9,543,351,768,672
3941,8,372,375,591,702
3942,8,372,375,591,702
3942,9,543,351,768,672
3942,11,1119,363,1440,732
3943,8,357,372,576,699
3943,9,528,354,753,675
3943,11,1116,360,1437,729
3944,11,1116,360,1437,729
3944,9,528,354,753,675
3944,8,357,372,576,699
3945,11,1119,363,1440,732
3945,8,348,369,567,696
3945,9,513,357,738,678
3946,9,513,357,738,678
3946,11,1119,363,1440,732
3946,8,348,369,567,696
3947,11,1116,360,1437,729
3947,9,498,366,723,687
3947,8,333,372,552,699
3948,8,333,372,552,699
3948,9,498,366,723,687
3948,11,1116,360,1437,729
3949,11,1119,363,1440,732
3949,9,489,375,714,696
3950,9,489,375,714,696
3950,11,1119,363,1440,732
3951,9,480,378,705,699
3951,11,1116,360,1437,729
3952,11,1116,360,1437,729
3952,9,480,378,705,699
3953,9,471,393,696,714
3953,11,1119,363,1440,732
3954,9,471,393,696,714
3954,11,1119,363,1440,732
3955,9,450,396,675,717
3955,11,1116,360,1437,729
3956,9,450,396,675,717
3956,11,1116,360,1437,729
3957,9,441,399,666,720
3957,11,1119,363,1440,732
3958,9,441,399,666,720
3958,11,1119,363,1440,732
3959,9,426,396,651,717
3959,11,1116,360,1437,729
3960,11,1116,360,1437,729
3960,9,426,396,651,717
3961,9,417,399,642,720
3961,11,1119,363,1440,732
3962,11,1119,363,1440,732
3962,9,417,399,642,720
3963,11,1116,360,1437,729
3963,9,408,396,633,717
3964,9,408,396,633,717
3964,11,1116,360,1437,729
3965,11,1119,363,1440,732
3965,9,399,399,624,720
3966,9,399,399,624,720
3966,11,1119,363,1440,732
3967,9,390,396,615,717
3967,11,1116,360,1437,729
3968,11,1116,360,1437,729
3968,9,390,396,615,717
3969,11,1119,363,1440,732
3969,9,387,399,612,720
3970,9,387,399,612,720
3970,11,1119,363,1440,732
3971,9,378,396,603,717
3971,11,1116,360,1437,729
3972,11,1116,360,1437,729
3972,9,378,396,603,717
3973,11,1119,363,1440,732
3973,9,375,399,600,720
3974,11,1119,363,1440,732
3974,9,375,399,600,720
3975,11,1116,360,1437,729
3975,9,366,402,591,723
3976,11,1116,360,1437,729
3976,9,366,402,591,723
3977,11,1119,363,1440,732
3977,9,357,405,582,726
3978,9,357,405,582,726
3978,11,1119,363,1440,732
3979,9,348,402,573,723
3979,11,1116,360,1437,729
3980,11,1116,360,1437,729
3980,9,348,402,573,723
3981,9,345,405,570,726
3981,11,1119,363,1440,732
3982,9,345,405,570,726
3982,11,1119,363,1440,732
3983,11,1116,360,1437,729
3983,9,336,408,561,729
3984,9,336,408,561,729
3984,11,1116,360,1437,729
3985,11,1119,363,1440,732
3986,11,1119,363,1440,732
3987,11,1116,360,1437,729
3988,11,1116,360,1437,729
3989,11,1119,363,1440,732
3990,11,1119,363,1440,732
3991,11,1116,360,1437,729
3992,11,1116,360,1437,729
3993,11,1119,363,1440,732
3994,11,1119,363,1440,732
3995,11,1116,360,1437,729
3996,11,1116,360,1437,729
3997,11,1119,363,1440,732
3998,11,1119,363,1440,732
3999,11,1110,360,1431,729
4000,11,1110,360,1431,729
4001,11,1095,369,1416,738
4002,11,1095,369,1416,738
4003,11,1080,366,1401,735
4004,11,1080,366,1401,735
4005,11,1059,375,1380,744
4006,11,1059,375,1380,744
4007,11,1026,378,1347,747
4008,11,1026,378,1347,747
4009,11,993,381,1314,750
4010,11,993,381,1314,750
4011,11,948,384,1269,753
4012,11,948,384,1269,753
4013,11,909,387,1230,756
4014,11,909,387,1230,756
4015,11,864,384,1185,753
4016,11,864,384,1185,753
4017,11,819,387,1140,756
4018,11,819,387,1140,756
4019,11,780,384,1101,753
4020,11,780,384,1101,753
4021,11,741,381,1062,750
4022,11,741,381,1062,750
4023,11,708,378,1029,747
4024,11,708,378,1029,747
4025,11,681,375,1002,744
4026,11,681,375,1002,744
4027,11,654,372,975,741
4028,11,654,372,975,741
4029,11,639,375,960,744
4030,11,639,375,960,744
4031,11,618,372,939,741
4032,11,618,372,939,741
4033,11,603,375,924,744
4034,11,603,375,924,744
4035,11,588,372,909,741
4036,11,588,372,909,741
4037,11,579,375,900,744
4038,11,579,375,900,744
4039,11,558,372,879,741
4040,11,558,372,879,741
4041,11,537,375,858,744
4042,11,537,375,858,744
4043,11,510,378,831,747
4044,11,510,378,831,747
4045,11,489,381,810,750
4045,12,1146,537,1461,783
4046,12,1146,537,1461,783
4046,11,489,381,810,750
4047,11,462,378,783,747
4047,12,1149,537,1464,786
4048,12,1149,537,1464,786
4048,11,462,378,783,747
4049,12,1128,528,1443,777
4049,11,435,375,756,744
4050,12,1128,528,1443,777
4050,11,435,375,756,744
4051,12,1107,519,1422,768
4051,11,408,378,729,747
4052,11,408,378,729,747
4052,12,1107,519,1422,768
4053,11,387,381,708,750
4053,12,1086,498,1401,747
4054,12,1086,498,1401,747
4054,11,387,381,708,750
4055,11,372,378,693,747
4055,12,1065,483,1380,732
4056,12,1065,483,1380,732
4056,11,372,378,693,747
4057,11,363,381,684,750
4057,12,1044,462,1359,711
4058,11,363,381,684,750
4058,12,1044,462,1359,711
4059,12,1011,441,1326,690
4059,11,348,378,669,747
4060,12,1011,441,1326,690
4060,11,348,378,669,747
4061,11,339,375,660,744
4061,12,990,414,1305,663
4062,12,990,414,1305,663
4062,11,339,375,660,744
4063,12,951,399,1266,648
4063,11,324,378,645,747
4064,12,951,399,1266,648
4064,11,324,378,645,747
4065,12,930,378,1245,627
4065,11,309,381,630,750
4066,12,930,378,1245,627
4066,11,309,381,630,750
4067,11,288,378,609,747
4067,12,903,369,1218,618
4068,12,903,369,1218,618
4068,11,288,378,609,747
4069,12,882,354,1197,603
4070,12,882,354,1197,603
4071,12,849,351,1164,600
4072,12,849,351,1164,600
4073,12,828,342,1143,591
4074,12,828,342,1143,591
4075,12,801,333,1116,582
4076,12,801,333,1116,582
4077,12,786,324,1101,573
4078,12,786,324,1101,573
4079,12,759,321,1074,570
4080,12,759,321,1074,570
4081,12,738,318,1053,567
4082,12,738,318,1053,567
4083,12,717,321,1032,570
4084,12,717,321,1032,570
4085,12,708,318,1023,567
4086,12,708,318,1023,567
4087,12,693,321,1008,570
4088,12,693,321,1008,570
4089,12,684,324,999,573
4090,12,684,324,999,573
4091,12,675,327,990,576
4092,12,675,327,990,576
4093,12,666,324,981,573
4093,13,1095,336,1293,624
4094,13,1095,336,1293,624
4094,12,666,324,981,573
4095,13,1095,336,1293,624
4095,12,651,321,966,570
4096,13,1095,336,1293,624
4096,12,651,321,966,570
4097,12,642,312,957,561
4097,13,1095,336,1293,624
4098,12,642,312,957,561
4098,13,1095,336,1293,624
4099,12,633,315,948,564
4099,13,1095,336,1293,624
4100,13,1095,336,1293,624
4100,12,633,315,948,564
4101,13,1095,336,1293,624
4101,12,624,312,939,561
4102,13,1095,336,1293,624
4102,12,624,312,939,561
4103,13,1095,336,1293,624
4103,12,609,315,924,564
4104,12,609,315,924,564
4104,13,1095,336,1293,624
4105,13,1095,336,1293,624
4105,12,600,312,915,561
4106,13,1095,336,1293,624
4106,12,600,312,915,561
4107,13,1095,336,1293,624
4107,12,591,315,906,564
4108,13,1095,336,1293,624
4108,12,591,315,906,564
4109,12,582,312,897,561
4109,13,1095,336,1293,624
4110,13,1095,336,1293,624
4110,12,582,312,897,561
4111,13,1095,336,1293,624
4111,12,567,315,882,564
4112,13,1095,336,1293,624
4112,12,567,315,882,564
4113,12,558,312,873,561
4114,12,558,312,873,561
4115,12,549,315,864,564
4116,12,549,315,864,564
4117,12,540,312,855,561
4118,12,540,312,855,561
4119,12,531,315,846,564
4120,12,531,315,846,564
4121,12,522,312,837,561
4122,12,522,312,837,561
4123,12,513,315,828,564
4124,12,513,315,828,564
4125,12,510,312,825,561
4126,12,510,312,825,561
4127,12,501,315,816,564
4128,12,501,315,816,564
4129,12,498,312,813,561
4130,12,498,312,813,561
4131,12,489,315,804,564
4132,12,489,315,804,564
4133,12,486,312,801,561
4134,12,486,312,801,561
4135,12,483,315,798,564
4136,12,483,315,798,564
4137,12,480,312,795,561
4138,12,480,312,795,561
4139,12,471,315,786,564
4140,12,471,315,786,564
4141,12,468,312,783,561
4142,12,468,312,783,561
4143,12,465,315,780,564
4144,12,465,315,780,564
4145,12,462,312,777,561
4146,12,462,312,777,561
4147,12,453,315,768,564
4148,12,453,315,768,564
4149,12,450,312,765,561
4150,12,450,312,765,561
4151,12,447,315,762,564
4152,12,447,315,762,564
4153,12,450,312,765,561
4154,12,450,312,765,561
4155,12,447,315,762,564
4156,12,447,315,762,564
4157,12,456,312,771,561
4158,12,456,312,771,561
4159,12,459,315,774,564
4160,12,459,315,774,564
4161,12,462,312,777,561
4162,12,462,312,777,561
4163,12,459,315,774,564
4164,12,459,315,774,564
4165,12,462,312,777,561
4166,12,462,312,777,561
4167,12,453,315,768,564
4168,12,453,315,768,564
4169,12,456,312,771,561
4170,12,456,312,771,561
4171,12,453,315,768,564
4172,12,453,315,768,564
4173,12,456,312,771,561
4174,12,456,312,771,561
4175,12,453,315,768,564
4176,12,453,315,768,564
4177,12,456,312,771,561
4178,12,456,312,771,561
4179,12,453,315,768,564
4180,12,453,315,768,564
4181,14,816,381,1050,702
4181,12,456,312,771,561
4182,14,816,381,1050,702
4182,12,456,312,771,561
4183,14,819,384,1053,708
4183,12,459,315,774,564
4184,14,819,384,1053,708
4184,12,459,315,774,564
4185,12,462,312,777,561
4185,14,813,384,1047,708
4186,14,813,384,1047,708
4186,12,462,312,777,561
4187,12,459,315,774,564
4187,14,813,390,1047,714
4188,12,459,315,774,564
4188,14,813,390,1047,714
4189,14,813,384,1047,708
4189,12,462,312,777,561
4190,14,813,384,1047,708
4190,12,462,312,777,561
4191,14,813,378,1047,702
4191,12,459,315,774,564
4192,12,459,315,774,564
4192,14,813,378,1047,702
4193,12,462,312,777,561
4193,14,813,366,1047,690
4193,15,1257,450,1587,765
4194,12,462,312,777,561
4194,14,813,366,1047,690
4194,15,1257,450,1587,765
4195,12,459,315,774,564
4195,14,819,354,1053,678
4195,15,1260,450,1593,768
4196,15,1260,450,1593,768
4196,12,459,315,774,564
4196,14,819,354,1053,678
4197,12,462,312,777,561
4197,14,819,348,1053,672
4197,15,1245,450,1578,768
4198,15,1245,450,1578,768
4198,14,819,348,1053,672
4198,12,462,312,777,561
4199,12,459,315,774,564
4199,14,819,354,1053,678
4199,15,1224,450,1557,768
4200,15,1224,450,1557,768
4200,14,819,354,1053,678
4200,12,459,315,774,564
4201,15,1215,444,1548,762
4201,14,819,360,1053,684
4201,12,462,312,777,561
4202,14,819,360,1053,684
4202,15,1215,444,1548,762
4202,12,462,312,777,561
4203,14,819,360,1053,684
4203,15,1206,432,1539,750
4203,12,459,315,774,564
4204,12,459,315,774,564
4204,14,819,360,1053,684
4204,15,1206,432,1539,750
4205,15,1203,426,1536,744
4205,14,813,360,1047,684
4205,12,462,312,777,561
4206,15,1203,426,1536,744
4206,14,813,360,1047,684
4206,12,462,312,777,561
4207,14,813,360,1047,684
4207,12,459,315,774,564
4207,15,1194,432,1527,750
4208,12,459,315,774,564
4208,14,813,360,1047,684
4208,15,1194,432,1527,750
4209,12,462,312,777,561
4209,15,1185,420,1518,738
4209,14,813,360,1047,684
4210,15,1185,420,1518,738
4210,12,462,312,777,561
4210,14,813,360,1047,684
4211,14,813,360,1047,684
4211,12,459,315,774,564
4211,15,1176,414,1509,732
4212,15,1176,414,1509,732
4212,14,813,360,1047,684
4212,12,459,315,774,564
4213,15,1173,420,1506,738
4213,14,813,360,1047,684
4213,12,462,312,777,561
4214,15,1173,420,1506,738
4214,14,813,360,1047,684
4214,12,462,312,777,561
4215,15,1164,408,1497,726
4215,14,813,360,1047,684
4215,12,459,315,774,564
4216,12,459,315,774,564
4216,14,813,360,1047,684
4216,15,1164,408,1497,726
4217,15,1161,402,1494,720
4217,14,813,360,1047,684
4217,12,462,312,777,561
4218,12,462,312,777,561
4218,14,813,360,1047,684
4218,15,1161,402,1494,720
4219,12,459,315,774,564
4219,14,813,360,1047,684
4219,15,1158,402,1491,720
4220,15,1158,402,1491,720
4220,14,813,360,1047,684
4220,12,459,315,774,564
4221,12,462,312,777,561
4221,15,1149,396,1482,714
4221,14,813,360,1047,684
4222,15,1149,396,1482,714
4222,12,462,312,777,561
4222,14,813,360,1047,684
4223,15,1140,384,1473,702
4223,12,459,315,774,564
4223,14,813,360,1047,684
4224,12,459,315,774,564
4224,14,813,360,1047,684
4224,15,1140,384,1473,702
4225,12,462,312,777,561
4225,14,813,360,1047,684
4225,15,1131,372,1464,690
4226,15,1131,372,1464,690
4226,14,813,360,1047,684
4226,12,462,312,777,561
4227,12,459,315,774,564
4227,14,813,360,1047,684
4227,15,1122,366,1455,684
4228,14,813,360,1047,684
4228,15,1122,366,1455,684
4228,12,459,315,774,564
4229,15,1113,366,1446,684
4229,14,813,360,1047,684
4229,12,462,312,777,561
4230,15,1113,366,1446,684
4230,14,813,360,1047,684
4230,12,462,312,777,561
4231,14,813,360,1047,684
4231,15,1110,366,1443,684
4231,12,459,315,774,564
4232,15,1110,366,1443,684
4232,14,813,360,1047,684
4232,12,459,315,774,564
4233,12,462,312,777,561
4233,14,813,360,1047,684
4233,15,1107,366,1440,684
4234,14,813,360,1047,684
4234,15,1107,366,1440,684
4234,12,462,312,777,561
4235,14,813,360,1047,684
4235,12,459,315,774,564
4235,15,1098,366,1431,684
4236,15,1098,366,1431,684
4236,14,813,360,1047,684
4236,12,459,315,774,564
4237,14,813,360,1047,684
4237,15,1095,366,1428,684
4237,12,462,312,777,561
4238,14,813,360,1047,684
4238,15,1095,366,1428,684
4238,12,462,312,777,561
4239,15,1092,366,1425,684
4239,14,813,360,1047,684
4239,12,459,315,774,564
4240,12,459,315,774,564
4240,14,813,360,1047,684
4240,15,1092,366,1425,684
4241,14,813,360,1047,684
4241,15,1089,366,1422,684
4241,12,462,312,777,561
4242,15,1089,366,1422,684
4242,14,813,360,1047,684
4242,12,462,312,777,561
4243,12,459,315,774,564
4243,14,813,360,1047,684
4243,15,1086,366,1419,684
4244,15,1086,366,1419,684
4244,14,813,360,1047,684
4244,12,459,315,774,564
4245,12,462,312,777,561
4245,14,813,360,1047,684
4245,15,1089,366,1422,684
4246,12,462,312,777,561
4246,14,813,360,1047,684
4246,15,1089,366,1422,684
4247,12,459,315,774,564
4247,14,813,360,1047,684
4247,15,1086,366,1419,684
4248,15,1086,366,1419,684
4248,14,813,360,1047,684
4248,12,459,315,774,564
4249,14,807,360,1041,684
4249,15,1089,366,1422,684
4249,12,462,312,777,561
4250,15,1089,366,1422,684
4250,14,807,360,1041,684
4250,12,462,312,777,561
4251,12,459,315,774,564
4251,14,801,354,1035,678
4251,15,1086,366,1419,684
4252,15,1086,366,1419,684
4252,14,801,354,1035,678
4252,12,459,315,774,564
4253,12,462,312,777,561
4253,14,807,348,1041,672
4253,15,1089,366,1422,684
4254,15,1089,366,1422,684
4254,12,462,312,777,561
4254,14,807,348,1041,672
4255,12,459,315,774,564
4255,14,807,342,1041,666
4255,15,1086,366,1419,684
4256,15,1086,366,1419,684
4256,14,807,342,1041,666
4256,12,459,315,774,564
4257,14,807,342,1041,666
4257,15,1089,366,1422,684
4257,12,462,312,777,561
4258,15,1089,366,1422,684
4258,12,462,312,777,561
4258,14,807,342,1041,666
4259,15,1086,366,1419,684
4259,12,459,315,774,564
4259,14,801,342,1035,666
4260,15,1086,366,1419,684
4260,12,459,315,774,564
4260,14,801,342,1035,666
4261,12,462,312,777,561
4261,14,801,342,1035,666
4261,15,1089,366,1422,684
4262,12,462,312,777,561
4262,15,1089,366,1422,684
4262,14,801,342,1035,666
4263,15,1086,366,1419,684
4263,12,459,315,774,564
4263,14,801,342,1035,666
4264,14,801,342,1035,666
4264,15,1086,366,1419,684
4264,12,459,315,774,564
4265,12,462,312,777,561
4265,14,795,342,1029,666
4265,15,1089,366,1422,684
4266,14,795,342,1029,666
4266,12,462,312,777,561
4266,15,1089,366,1422,684
4267,12,459,315,774,564
4267,15,1086,366,1419,684
4267,14,789,342,1023,666
4268,12,459,315,774,564
4268,15,1086,366,1419,684
4268,14,789,342,1023,666
4269,12,462,312,777,561
4269,14,777,342,1011,666
4269,15,1089,366,1422,684
4270,12,462,312,777,561
4270,14,777,342,1011,666
4270,15,1089,366,1422,684
4271,15,1086,366,1419,684
4271,14,753,336,987,660
4271,12,459,315,774,564
4272,12,459,315,774,564
4272,14,753,336,987,660
4272,15,1086,366,1419,684
4273,15,1089,366,1422,684
4273,14,729,336,963,660
4273,12,456,312,771,561
4274,12,456,312,771,561
4274,15,1089,366,1422,684
4274,14,729,336,963,660
4275,15,1086,366,1419,684
4275,14,705,336,939,660
4275,12,447,315,762,564
4276,15,1086,366,1419,684
4276,14,705,336,939,660
4276,12,447,315,762,564
4277,15,1089,366,1422,684
4277,14,687,336,921,660
4277,12,438,318,753,567
4278,14,687,336,921,660
4278,15,1089,366,1422,684
4278,12,438,318,753,567
4279,15,1086,366,1419,684
4279,12,417,321,732,570
4279,14,669,336,903,660
4280,14,669,336,903,660
4280,12,417,321,732,570
4280,15,1086,366,1419,684
4281,12,402,318,717,567
4281,14,645,336,879,660
4281,15,1089,366,1422,684
4282,14,645,336,879,660
4282,12,402,318,717,567
4282,15,1089,366,1422,684
4283,12,375,321,690,570
4283,14,627,342,861,666
4283,15,1086,366,1419,684
4284,15,1086,366,1419,684
4284,14,627,342,861,666
4284,12,375,321,690,570
4285,14,603,342,837,666
4285,12,354,318,669,567
4285,15,1089,366,1422,684
4286,15,1089,366,1422,684
4286,14,603,342,837,666
4286,12,354,318,669,567
4287,12,327,321,642,570
4287,14,579,348,813,672
4287,15,1080,366,1413,684
4288,12,327,321,642,570
4288,14,579,348,813,672
4288,15,1080,366,1413,684
4289,12,306,318,621,567
4289,15,1077,366,1410,684
4289,14,549,348,783,672
4290,15,1077,366,1410,684
4290,14,549,348,783,672
4290,12,306,318,621,567
4291,12,285,321,600,570
4291,14,537,348,771,672
4291,15,1062,366,1395,684
4292,15,1062,366,1395,684
4292,12,285,321,600,570
4292,14,537,348,771,672
4293,15,1053,366,1386,684
4293,14,519,348,753,672
4294,14,519,348,753,672
4294,15,1053,366,1386,684
4295,14,495,348,729,672
4295,15,1038,366,1371,684
